date,closeAdj
2009-10-07,11.78
2009-10-06,11.74
2009-10-05,11.67
2009-10-02,10.94
2009-10-01,10.98
2009-09-30,11.77
2009-09-29,12.1
2009-09-28,11.83
2009-09-25,11.37
2009-09-24,11.59
2009-09-23,11.85
2009-09-22,12.05
2009-09-21,11.62
2009-09-18,11.43
2009-09-17,11.39
2009-09-16,11.9
2009-09-15,11.69
2009-09-14,11.74
2009-09-11,11.24
2009-09-10,11.23
2009-09-09,11.2
2009-09-08,10.95
2009-09-04,10.72
2009-09-03,10.55
2009-09-02,10.47
2009-09-01,10.52
2009-08-31,10.85
2009-08-28,11.05
2009-08-27,11.05
2009-08-26,11.3
2009-08-25,11.12
2009-08-24,11.45
2009-08-21,11.32
2009-08-20,11.06
2009-08-19,10.89
2009-08-18,10.89
2009-08-17,10.66
2009-08-14,10.95
2009-08-13,11.05
2009-08-12,11.02
2009-08-11,10.66
2009-08-10,11.1
2009-08-07,11.02
2009-08-06,10.43
2009-08-05,10.39
2009-08-04,10.43
2009-08-03,10.48
2009-07-31,10.16
2009-07-30,10.2
2009-07-29,9.7
2009-07-28,9.9
2009-07-27,10.31
2009-07-24,10.37
2009-07-23,9.93
2009-07-22,9.57
2009-07-21,9.73
2009-07-20,9.77
2009-07-17,9.47
2009-07-16,9.6
2009-07-15,9.62
2009-07-14,9.2
2009-07-13,9.1
2009-07-10,8.88
2009-07-09,8.86
2009-07-08,8.74
2009-07-07,8.66
2009-07-06,8.83
2009-07-02,8.97
2009-07-01,9.34
2009-06-30,9.22
2009-06-29,9.1
2009-06-26,8.63
2009-06-25,8.83
2009-06-24,8.4
2009-06-23,7.65
2009-06-22,7.27
2009-06-19,7.74
2009-06-18,7.63
2009-06-17,7.69
2009-06-16,7.92
2009-06-15,8.0
2009-06-12,8.49
2009-06-11,8.27
2009-06-10,8.04
2009-06-09,8.0
2009-06-08,8.13
2009-06-05,8.19
2009-06-04,8.28
2009-06-03,7.96
2009-06-02,8.35
2009-06-01,8.48
2009-05-29,7.93
2009-05-28,7.55
2009-05-27,7.04
2009-05-26,7.14
2009-05-22,6.84
2009-05-21,6.89
2009-05-20,7.04
2009-05-19,7.58
2009-05-18,7.16
2009-05-15,6.79
2009-05-14,7.27
2009-05-13,6.65
2009-05-12,7.14
2009-05-11,7.16
2009-05-08,7.64
2009-05-07,6.46
2009-05-06,6.54
2009-05-05,6.53
2009-05-04,6.44
2009-05-01,6.14
2009-04-30,5.61
2009-04-29,5.38
2009-04-28,5.22
2009-04-27,5.2
2009-04-24,5.49
2009-04-23,5.31
2009-04-22,5.32
2009-04-21,5.44
2009-04-20,5.21
2009-04-17,5.52
2009-04-16,5.36
2009-04-15,5.2
2009-04-14,5.18
2009-04-13,5.17
2009-04-09,5.37
2009-04-08,5.12
2009-04-07,4.86
2009-04-06,4.99
2009-04-03,4.98
2009-04-02,4.97
2009-04-01,4.7
2009-03-31,4.61
2009-03-30,4.49
2009-03-27,4.89
2009-03-26,4.96
2009-03-25,4.87
2009-03-24,5.16
2009-03-23,5.39
2009-03-20,5.1
2009-03-19,5.24
2009-03-18,5.39
2009-03-17,5.09
2009-03-16,5.22
2009-03-13,4.88
2009-03-12,4.8
2009-03-11,4.44
2009-03-10,4.22
2009-03-09,3.9
2009-03-06,4.06
2009-03-05,3.97
2009-03-04,4.38
2009-03-03,4.22
2009-03-02,4.45
2009-02-27,5.0
2009-02-26,5.53
2009-02-25,5.16
2009-02-24,5.42
2009-02-23,5.07
2009-02-20,5.33
2009-02-19,5.8
2009-02-18,5.63
2009-02-17,5.7
2009-02-13,6.15
2009-02-12,6.28
2009-02-11,6.27
2009-02-10,6.4
2009-02-09,6.56
2009-02-06,6.81
2009-02-05,6.54
2009-02-04,6.59
2009-02-03,6.46
2009-02-02,6.34
2009-01-30,6.28
2009-01-29,6.62
2009-01-28,6.88
2009-01-27,6.88
2009-01-26,6.73
2009-01-23,6.57
2009-01-22,6.47
2009-01-21,6.55
2009-01-20,6.39
2009-01-16,6.8
2009-01-15,6.3
2009-01-14,6.47
2009-01-13,6.74
2009-01-12,7.04
2009-01-09,7.37
2009-01-08,7.36
2009-01-07,7.17
2009-01-06,7.46
2009-01-05,7.25
2009-01-02,6.86
2008-12-31,6.54
2008-12-30,6.44
2008-12-29,6.23
2008-12-26,6.17
2008-12-24,6.05
2008-12-23,6.03
2008-12-22,6.19
2008-12-19,6.26
2008-12-18,6.39
2008-12-17,5.98
2008-12-16,6.34
2008-12-15,5.56
2008-12-12,5.77
2008-12-11,5.65
2008-12-10,5.58
2008-12-09,5.69
2008-12-08,5.61
2008-12-05,5.08
2008-12-04,5.49
2008-12-03,5.7
2008-12-02,6.21
2008-12-01,5.49
2008-11-28,6.11
2008-11-26,6.02
2008-11-25,5.95
2008-11-24,5.73
2008-11-21,5.76
2008-11-20,5.47
2008-11-19,6.0
2008-11-18,6.38
2008-11-17,6.51
2008-11-14,6.57
2008-11-13,6.56
2008-11-12,5.84
2008-11-11,5.7
2008-11-10,6.11
2008-11-07,6.73
2008-11-06,5.25
2008-11-05,5.75
2008-11-04,6.18
2008-11-03,6.29
2008-10-31,6.33
2008-10-30,6.43
2008-10-29,6.03
2008-10-28,6.23
2008-10-27,5.63
2008-10-24,6.24
2008-10-23,6.69
2008-10-22,6.6
2008-10-21,7.83
2008-10-20,7.85
2008-10-17,6.48
2008-10-16,6.15
2008-10-15,6.44
2008-10-14,7.09
2008-10-13,7.52
2008-10-10,6.06
2008-10-09,6.85
2008-10-08,7.22
2008-10-07,7.27
2008-10-06,7.01
2008-10-03,7.88
2008-10-02,8.3
2008-10-01,8.96
2008-09-30,9.28
2008-09-29,9.05
2008-09-26,9.99
2008-09-25,10.38
2008-09-24,9.96
2008-09-23,10.18
2008-09-22,10.17
2008-09-19,10.49
2008-09-18,9.54
2008-09-17,8.92
2008-09-16,9.87
2008-09-15,10.24
2008-09-12,11.29
2008-09-11,10.76
2008-09-10,11.01
2008-09-09,10.47
2008-09-08,11.87
2008-09-05,11.61
2008-09-04,11.49
2008-09-03,11.71
2008-09-02,11.73
2008-08-29,12.12
2008-08-28,12.3
2008-08-27,12.25
2008-08-26,12.24
2008-08-25,12.19
2008-08-22,12.52
2008-08-21,12.25
2008-08-20,12.16
2008-08-19,12.04
2008-08-18,12.05
2008-08-15,12.17
2008-08-14,12.03
2008-08-13,12.42
2008-08-12,12.55
2008-08-11,12.62
2008-08-08,12.48
2008-08-07,12.74
2008-08-06,12.69
2008-08-05,12.64
2008-08-04,11.88
2008-08-01,12.33
2008-07-31,12.82
2008-07-30,13.53
2008-07-29,13.18
2008-07-28,13.04
2008-07-25,12.83
2008-07-24,12.82
2008-07-23,13.32
2008-07-22,13.55
2008-07-21,13.59
2008-07-18,13.32
2008-07-17,12.9
2008-07-16,12.8
2008-07-15,13.24
2008-07-14,13.78
2008-07-11,13.97
2008-07-10,13.86
2008-07-09,14.12
2008-07-08,14.33
2008-07-07,14.39
2008-07-03,14.9
2008-07-02,14.9
2008-07-01,15.3
2008-06-30,15.25
2008-06-27,14.93
2008-06-26,14.77
2008-06-25,15.12
2008-06-24,15.21
2008-06-23,15.53
2008-06-20,15.53
2008-06-19,16.07
2008-06-18,15.87
2008-06-17,16.15
2008-06-16,15.98
2008-06-13,15.98
2008-06-12,15.37
2008-06-11,15.37
2008-06-10,15.59
2008-06-09,15.78
2008-06-06,15.36
2008-06-05,15.79
2008-06-04,15.63
2008-06-03,15.13
2008-06-02,15.21
2008-05-30,15.47
2008-05-29,15.29
2008-05-28,15.14
2008-05-27,14.92
2008-05-23,15.02
2008-05-22,15.52
2008-05-21,15.46
2008-05-20,15.51
2008-05-19,15.69
2008-05-16,15.76
2008-05-15,15.81
2008-05-14,15.78
2008-05-13,15.49
2008-05-12,15.48
2008-05-09,15.17
2008-05-08,14.24
2008-05-07,14.02
2008-05-06,14.24
2008-05-05,14.19
2008-05-02,14.29
2008-05-01,14.02
2008-04-30,13.78
2008-04-29,13.8
2008-04-28,14.36
2008-04-25,14.29
2008-04-24,14.06
2008-04-23,14.0
2008-04-22,14.0
2008-04-21,14.15
2008-04-18,14.29
2008-04-17,14.13
2008-04-16,14.19
2008-04-15,13.93
2008-04-14,13.64
2008-04-11,13.7
2008-04-10,13.55
2008-04-09,13.82
2008-04-08,13.78
2008-04-07,13.47
2008-04-04,13.55
2008-04-03,13.44
2008-04-02,13.51
2008-04-01,13.38
2008-03-31,13.24
2008-03-28,12.96
2008-03-27,12.94
2008-03-26,12.9
2008-03-25,12.84
2008-03-24,12.81
2008-03-20,12.77
2008-03-19,12.69
2008-03-18,13.03
2008-03-17,12.76
2008-03-14,13.98
2008-03-13,14.16
2008-03-12,13.96
2008-03-11,14.19
2008-03-10,13.9
2008-03-07,14.12
2008-03-06,14.33
2008-03-05,14.79
2008-03-04,14.69
2008-03-03,14.64
2008-02-29,14.28
2008-02-28,14.9
2008-02-27,15.0
2008-02-26,15.43
2008-02-25,15.37
2008-02-22,14.98
2008-02-21,14.83
2008-02-20,15.13
2008-02-19,15.26
2008-02-15,15.32
2008-02-14,15.32
2008-02-13,15.46
2008-02-12,15.2
2008-02-11,15.38
2008-02-08,15.2
2008-02-07,15.42
2008-02-06,15.44
2008-02-05,15.8
2008-02-04,15.6
2008-02-01,15.45
2008-01-31,15.16
2008-01-30,14.81
2008-01-29,14.9
2008-01-28,14.82
2008-01-25,14.47
2008-01-24,14.41
2008-01-23,14.39
2008-01-22,14.05
2008-01-18,14.47
2008-01-17,14.56
2008-01-16,15.44
2008-01-15,16.25
2008-01-14,16.83
2008-01-11,16.76
2008-01-10,17.23
2008-01-09,17.08
2008-01-08,17.39
2008-01-07,17.46
2008-01-04,16.79
2008-01-03,16.72
2008-01-02,16.76
2007-12-31,16.99
2007-12-28,17.2
2007-12-27,17.24
2007-12-26,17.57
2007-12-24,17.54
2007-12-21,17.45
2007-12-20,17.22
2007-12-19,17.12
2007-12-18,17.14
2007-12-17,16.91
2007-12-14,17.15
2007-12-13,17.31
2007-12-12,17.37
2007-12-11,17.3
2007-12-10,17.68
2007-12-07,17.42
2007-12-06,17.05
2007-12-05,17.46
2007-12-04,17.19
2007-12-03,17.26
2007-11-30,17.35
2007-11-29,17.19
2007-11-28,17.14
2007-11-27,16.55
2007-11-26,16.48
2007-11-23,16.8
2007-11-21,16.55
2007-11-20,17.29
2007-11-19,17.29
2007-11-16,17.35
2007-11-15,17.35
2007-11-14,17.44
2007-11-13,17.18
2007-11-12,16.79
2007-11-09,17.33
2007-11-08,17.49
2007-11-07,17.35
2007-11-06,17.89
2007-11-05,17.41
2007-11-02,17.21
2007-11-01,16.8
2007-10-31,17.0
2007-10-30,16.86
2007-10-29,16.87
2007-10-26,16.6
2007-10-25,16.4
2007-10-24,16.19
2007-10-23,16.05
2007-10-22,16.29
2007-10-19,16.06
2007-10-18,16.68
2007-10-17,16.58
2007-10-16,16.77
2007-10-15,16.6
2007-10-12,17.02
2007-10-11,16.99
2007-10-10,16.95
2007-10-09,16.87
2007-10-08,16.41
2007-10-05,16.52
2007-10-04,16.3
2007-10-03,16.11
2007-10-02,16.35
2007-10-01,16.45
2007-09-28,15.91
2007-09-27,16.27
2007-09-26,16.21
2007-09-25,16.1
2007-09-24,16.1
2007-09-21,15.55
2007-09-20,15.35
2007-09-19,15.29
2007-09-18,15.1
2007-09-17,14.43
2007-09-14,14.41
2007-09-13,14.36
2007-09-12,14.33
2007-09-11,14.32
2007-09-10,14.35
2007-09-07,14.52
2007-09-06,15.01
2007-09-05,14.64
2007-09-04,14.7
2007-08-31,14.38
2007-08-30,14.22
2007-08-29,14.36
2007-08-28,14.1
2007-08-27,14.6
2007-08-24,15.19
2007-08-23,14.92
2007-08-22,15.1
2007-08-21,14.43
2007-08-20,14.61
2007-08-17,14.61
2007-08-16,14.25
2007-08-15,14.43
2007-08-14,14.63
2007-08-13,15.37
2007-08-10,14.82
2007-08-09,14.58
2007-08-08,15.24
2007-08-07,14.56
2007-08-06,14.59
2007-08-03,14.86
2007-08-02,15.83
2007-08-01,15.82
2007-07-31,15.6
2007-07-30,15.94
2007-07-27,15.96
2007-07-26,16.35
2007-07-25,17.06
2007-07-24,17.0
2007-07-23,17.96
2007-07-20,18.2
2007-07-19,18.46
2007-07-18,17.83
2007-07-17,17.65
2007-07-16,17.68
2007-07-13,17.78
2007-07-12,17.43
2007-07-11,17.56
2007-07-10,17.45
2007-07-09,17.88
2007-07-06,17.83
2007-07-05,17.69
2007-07-03,17.87
2007-07-02,17.91
2007-06-29,17.37
2007-06-28,17.18
2007-06-27,17.47
2007-06-26,17.36
2007-06-25,17.31
2007-06-22,17.09
2007-06-21,16.57
2007-06-20,16.8
2007-06-19,17.26
2007-06-18,17.29
2007-06-15,17.53
2007-06-14,17.15
2007-06-13,16.85
2007-06-12,16.72
2007-06-11,17.24
2007-06-08,17.17
2007-06-07,16.92
2007-06-06,17.43
2007-06-05,18.05
2007-06-04,18.38
2007-06-01,18.68
2007-05-31,18.84
2007-05-30,18.82
2007-05-29,18.24
2007-05-25,18.4
2007-05-24,18.37
2007-05-23,18.98
2007-05-22,18.56
2007-05-21,18.75
2007-05-18,18.54
2007-05-17,18.64
2007-05-16,18.59
2007-05-15,18.18
2007-05-14,17.91
2007-05-11,18.03
2007-05-10,17.71
2007-05-09,17.95
2007-05-08,17.71
2007-05-07,17.81
2007-05-04,17.8
2007-05-03,17.72
2007-05-02,17.8
2007-05-01,17.67
2007-04-30,17.46
2007-04-27,17.87
2007-04-26,18.18
2007-04-25,18.28
2007-04-24,18.14
2007-04-23,18.1
2007-04-20,18.09
2007-04-19,18.06
2007-04-18,18.09
2007-04-17,17.87
2007-04-16,17.45
2007-04-13,17.32
2007-04-12,17.45
2007-04-11,17.65
2007-04-10,17.8
2007-04-09,17.69
2007-04-05,17.22
2007-04-04,17.21
2007-04-03,17.1
2007-04-02,17.48
2007-03-30,17.09
2007-03-29,17.28
2007-03-28,17.04
2007-03-27,17.26
2007-03-26,17.1
2007-03-23,16.98
2007-03-22,16.91
2007-03-21,17.03
2007-03-20,16.87
2007-03-19,16.68
2007-03-16,16.25
2007-03-15,16.47
2007-03-14,16.33
2007-03-13,16.3
2007-03-12,16.64
2007-03-09,16.28
2007-03-08,16.41
2007-03-07,16.62
2007-03-06,16.33
2007-03-05,15.71
2007-03-02,16.37
2007-03-01,16.72
2007-02-28,16.93
2007-02-27,17.11
2007-02-26,17.88
2007-02-23,17.69
2007-02-22,17.79
2007-02-21,17.91
2007-02-20,17.89
2007-02-16,17.71
2007-02-15,17.66
2007-02-14,17.77
2007-02-13,17.83
2007-02-12,17.67
2007-02-09,17.95
2007-02-08,17.76
2007-02-07,17.42
2007-02-06,17.26
2007-02-05,16.76
2007-02-02,16.53
2007-02-01,16.4
2007-01-31,16.51
2007-01-30,16.59
2007-01-29,16.67
2007-01-26,16.49
2007-01-25,16.37
2007-01-24,16.52
2007-01-23,16.48
2007-01-22,16.52
2007-01-19,16.69
2007-01-18,16.54
2007-01-17,16.68
2007-01-16,16.75
2007-01-12,16.63
2007-01-11,16.2
2007-01-10,16.47
2007-01-09,16.01
2007-01-08,16.69
2007-01-05,16.93
2007-01-04,17.43
2007-01-03,17.42
