date,closeAdj
2014-10-22,37.5
2014-10-21,38.23
2014-10-20,37.39
2014-10-17,36.85
2014-10-16,36.06
2014-10-15,36.08
2014-10-14,37.03
2014-10-13,36.9
2014-10-10,37.46
2014-10-09,37.34
2014-10-08,37.8
2014-10-07,37.19
2014-10-06,38.0
2014-10-03,37.49
2014-10-02,36.97
2014-10-01,36.94
2014-09-30,37.31
2014-09-29,37.58
2014-09-26,37.68
2014-09-25,37.67
2014-09-24,38.24
2014-09-23,38.12
2014-09-22,38.93
2014-09-19,39.1
2014-09-18,39.19
2014-09-17,38.91
2014-09-16,38.48
2014-09-15,38.32
2014-09-12,38.17
2014-09-11,38.18
2014-09-10,38.48
2014-09-09,38.42
2014-09-08,38.4
2014-09-05,38.53
2014-09-04,38.48
2014-09-03,38.36
2014-09-02,37.88
2014-08-29,37.89
2014-08-28,37.99
2014-08-27,38.21
2014-08-26,38.39
2014-08-25,38.11
2014-08-22,37.77
2014-08-21,37.96
2014-08-20,37.8
2014-08-19,38.16
2014-08-18,37.88
2014-08-15,37.73
2014-08-14,37.97
2014-08-13,37.82
2014-08-12,37.29
2014-08-11,37.72
2014-08-08,37.4
2014-08-07,37.25
2014-08-06,37.47
2014-08-05,37.48
2014-08-04,38.02
2014-08-01,37.7
2014-07-31,37.78
2014-07-30,38.45
2014-07-29,38.35
2014-07-28,38.51
2014-07-25,38.61
2014-07-24,38.47
2014-07-23,38.54
2014-07-22,38.65
2014-07-21,38.54
2014-07-18,38.33
2014-07-17,37.58
2014-07-16,36.82
2014-07-15,36.93
2014-07-14,37.51
2014-07-11,37.05
2014-07-10,36.8
2014-07-09,36.82
2014-07-08,36.63
2014-07-07,37.04
2014-07-03,37.38
2014-07-02,37.29
2014-07-01,36.74
2014-06-30,36.49
2014-06-27,36.17
2014-06-26,36.24
2014-06-25,36.31
2014-06-24,36.09
2014-06-23,36.34
2014-06-20,36.45
2014-06-19,36.58
2014-06-18,36.02
2014-06-17,35.56
2014-06-16,35.6
2014-06-13,35.5
2014-06-12,35.52
2014-06-11,35.69
2014-06-10,36.16
2014-06-09,35.8
2014-06-06,35.73
2014-06-05,35.82
2014-06-04,35.47
2014-06-03,35.53
2014-06-02,35.51
2014-05-30,35.7
2014-05-29,35.33
2014-05-28,35.39
2014-05-27,35.31
2014-05-23,35.33
2014-05-22,35.38
2014-05-21,35.3
2014-05-20,35.28
2014-05-19,35.36
2014-05-16,34.85
2014-05-15,35.01
2014-05-14,35.63
2014-05-13,35.39
2014-05-12,35.04
2014-05-09,34.79
2014-05-08,34.56
2014-05-07,34.52
2014-05-06,34.42
2014-05-05,34.65
2014-05-02,34.4
2014-05-01,34.5
2014-04-30,34.56
2014-04-29,34.39
2014-04-28,34.23
2014-04-25,33.93
2014-04-24,34.29
2014-04-23,34.44
2014-04-22,34.44
2014-04-21,34.54
2014-04-17,34.73
2014-04-16,34.24
2014-04-15,33.88
2014-04-14,33.67
2014-04-11,33.03
2014-04-10,33.05
2014-04-09,33.38
2014-04-08,33.37
2014-04-07,33.85
2014-04-04,34.26
2014-04-03,34.28
2014-04-02,34.22
2014-04-01,34.12
2014-03-31,34.16
2014-03-28,33.98
2014-03-27,34.1
2014-03-26,34.2
2014-03-25,34.06
2014-03-24,34.09
2014-03-21,34.05
2014-03-20,34.48
2014-03-19,34.99
2014-03-18,35.24
2014-03-17,35.04
2014-03-14,34.56
2014-03-13,34.8
2014-03-12,35.18
2014-03-11,35.22
2014-03-10,35.32
2014-03-07,35.1
2014-03-06,35.24
2014-03-05,35.29
2014-03-04,35.58
2014-03-03,34.88
2014-02-28,35.28
2014-02-27,35.29
2014-02-26,34.94
2014-02-25,34.81
2014-02-24,34.57
2014-02-21,34.43
2014-02-20,34.55
2014-02-19,34.38
2014-02-18,34.53
2014-02-14,34.42
2014-02-13,34.34
2014-02-12,33.93
2014-02-11,33.66
2014-02-10,32.96
2014-02-07,32.98
2014-02-06,32.51
2014-02-05,32.24
2014-02-04,32.15
2014-02-03,31.8
2014-01-31,32.52
2014-01-30,32.4
2014-01-29,31.8
2014-01-28,32.26
2014-01-27,32.2
2014-01-24,32.44
2014-01-23,33.2
2014-01-22,33.77
2014-01-21,34.7
2014-01-17,34.95
2014-01-16,35.07
2014-01-15,35.06
2014-01-14,35.1
2014-01-13,34.69
2014-01-10,34.9
2014-01-09,34.64
2014-01-08,34.58
2014-01-07,34.27
2014-01-06,34.53
2014-01-03,34.08
2014-01-02,33.72
2013-12-31,33.81
2013-12-30,33.88
2013-12-27,33.84
2013-12-26,33.83
2013-12-24,33.68
2013-12-23,33.9
2013-12-20,33.38
2013-12-19,33.54
2013-12-18,33.62
2013-12-17,32.29
2013-12-16,32.22
2013-12-13,32.11
2013-12-12,32.01
2013-12-11,32.26
2013-12-10,32.73
2013-12-09,32.81
2013-12-06,33.1
2013-12-05,32.56
2013-12-04,32.95
2013-12-03,33.16
2013-12-02,33.64
2013-11-29,33.68
2013-11-27,33.8
2013-11-26,33.58
2013-11-25,33.65
2013-11-22,33.74
2013-11-21,33.58
2013-11-20,33.68
2013-11-19,34.14
2013-11-18,33.46
2013-11-15,33.56
2013-11-14,33.31
2013-11-13,33.31
2013-11-12,33.05
2013-11-11,33.43
2013-11-08,33.62
2013-11-07,33.2
2013-11-06,33.13
2013-11-05,32.95
2013-11-04,32.62
2013-11-01,32.6
2013-10-31,32.24
2013-10-30,32.58
2013-10-29,32.88
2013-10-28,32.88
2013-10-25,32.86
2013-10-24,32.82
2013-10-23,32.84
2013-10-22,32.65
2013-10-21,32.51
2013-10-18,32.89
2013-10-17,32.78
2013-10-16,31.66
2013-10-15,29.73
2013-10-14,29.99
2013-10-11,29.78
2013-10-10,29.67
2013-10-09,29.13
2013-10-08,28.99
2013-10-07,29.42
2013-10-04,29.48
2013-10-03,29.24
2013-10-02,29.77
2013-10-01,29.67
2013-09-30,29.15
2013-09-27,29.11
2013-09-26,29.56
2013-09-25,29.57
2013-09-24,30.18
2013-09-23,30.85
2013-09-20,31.0
2013-09-19,31.04
2013-09-18,31.31
2013-09-17,30.71
2013-09-16,30.75
2013-09-13,30.63
2013-09-12,30.53
2013-09-11,30.52
2013-09-10,29.94
2013-09-09,29.69
2013-09-06,29.42
2013-09-05,29.63
2013-09-04,29.39
2013-09-03,28.92
2013-08-30,29.27
2013-08-29,29.63
2013-08-28,29.64
2013-08-27,29.87
2013-08-26,30.32
2013-08-23,30.6
2013-08-22,30.45
2013-08-21,30.42
2013-08-20,30.49
2013-08-19,30.64
2013-08-16,30.71
2013-08-15,30.77
2013-08-14,31.28
2013-08-13,31.57
2013-08-12,31.53
2013-08-09,31.52
2013-08-08,31.55
2013-08-07,31.56
2013-08-06,31.71
2013-08-05,32.01
2013-08-02,32.28
2013-08-01,32.36
2013-07-31,32.17
2013-07-30,32.39
2013-07-29,32.27
2013-07-26,32.3
2013-07-25,32.13
2013-07-24,32.01
2013-07-23,32.22
2013-07-22,31.44
2013-07-19,31.5
2013-07-18,31.36
2013-07-17,31.46
2013-07-16,31.36
2013-07-15,31.16
2013-07-12,31.02
2013-07-11,31.07
2013-07-10,30.39
2013-07-09,30.39
2013-07-08,30.98
2013-07-05,30.55
2013-07-03,29.96
2013-07-02,30.49
2013-07-01,30.64
2013-06-28,30.51
2013-06-27,30.93
2013-06-26,31.14
2013-06-25,30.71
2013-06-24,30.59
2013-06-21,31.12
2013-06-20,30.77
2013-06-19,31.68
2013-06-18,32.81
2013-06-17,32.27
2013-06-14,32.2
2013-06-13,32.1
2013-06-12,31.88
2013-06-11,32.22
2013-06-10,32.79
2013-06-07,32.81
2013-06-06,32.05
2013-06-05,31.75
2013-06-04,32.19
2013-06-03,32.51
2013-05-31,32.08
2013-05-30,32.96
2013-05-29,33.0
2013-05-28,33.73
2013-05-24,33.03
2013-05-23,32.79
2013-05-22,33.0
2013-05-21,33.0
2013-05-20,33.07
2013-05-17,32.01
2013-05-16,32.22
2013-05-15,32.94
2013-05-14,32.41
2013-05-13,31.8
2013-05-10,31.64
2013-05-09,31.65
2013-05-08,31.75
2013-05-07,31.54
2013-05-06,31.36
2013-05-03,32.19
2013-05-02,32.42
2013-05-01,32.27
2013-04-30,32.3
2013-04-29,32.13
2013-04-26,31.89
2013-04-25,31.92
2013-04-24,31.95
2013-04-23,32.55
2013-04-22,32.27
2013-04-19,32.54
2013-04-18,32.26
2013-04-17,32.61
2013-04-16,31.84
2013-04-15,31.61
2013-04-12,32.48
2013-04-11,32.6
2013-04-10,32.33
2013-04-09,31.95
2013-04-08,31.85
2013-04-05,31.64
2013-04-04,31.94
2013-04-03,31.65
2013-04-02,31.48
2013-04-01,30.77
2013-03-28,30.78
2013-03-27,30.16
2013-03-26,29.93
2013-03-25,29.46
2013-03-22,29.36
2013-03-21,29.18
2013-03-20,29.46
2013-03-19,29.23
2013-03-18,29.16
2013-03-15,29.75
2013-03-14,30.62
2013-03-13,30.51
2013-03-12,30.48
2013-03-11,30.44
2013-03-08,30.22
2013-03-07,30.0
2013-03-06,29.86
2013-03-05,30.21
2013-03-04,29.9
2013-03-01,29.28
2013-02-28,29.45
2013-02-27,29.86
2013-02-26,29.68
2013-02-25,29.86
2013-02-22,30.11
2013-02-21,29.86
2013-02-20,30.08
2013-02-19,30.34
2013-02-15,30.57
2013-02-14,30.24
2013-02-13,30.03
2013-02-12,29.89
2013-02-11,29.86
2013-02-08,29.99
2013-02-07,29.97
2013-02-06,29.72
2013-02-05,29.49
2013-02-04,29.19
2013-02-01,29.52
2013-01-31,29.53
2013-01-30,28.95
2013-01-29,29.05
2013-01-28,28.76
2013-01-25,28.58
2013-01-24,28.58
2013-01-23,28.59
2013-01-22,28.67
2013-01-18,28.53
2013-01-17,28.57
2013-01-16,28.5
2013-01-15,28.78
2013-01-14,29.07
2013-01-11,29.08
2013-01-10,29.38
2013-01-09,29.13
2013-01-08,28.94
2013-01-07,28.93
2013-01-04,28.7
2013-01-03,28.87
2013-01-02,27.81
2012-12-31,27.27
2012-12-28,26.82
2012-12-27,27.09
2012-12-26,27.09
2012-12-24,27.26
2012-12-21,27.5
2012-12-20,27.29
2012-12-19,27.21
2012-12-18,27.45
2012-12-17,27.15
2012-12-14,27.21
2012-12-13,27.2
2012-12-12,27.49
2012-12-11,27.55
2012-12-10,27.2
2012-12-07,27.29
2012-12-06,26.89
2012-12-05,26.87
2012-12-04,26.81
2012-12-03,26.77
2012-11-30,27.07
2012-11-29,27.1
2012-11-28,26.89
2012-11-27,26.67
2012-11-26,26.8
2012-11-23,26.85
2012-11-21,26.37
2012-11-20,26.27
2012-11-19,26.2
2012-11-16,26.18
2012-11-15,26.32
2012-11-14,26.54
2012-11-13,26.93
2012-11-12,27.01
2012-11-09,27.0
2012-11-08,26.43
2012-11-07,26.87
2012-11-06,26.99
2012-11-05,27.08
2012-11-02,27.05
2012-11-01,27.25
2012-10-31,27.27
2012-10-26,27.27
2012-10-25,27.39
2012-10-24,27.3
2012-10-23,27.22
2012-10-22,27.4
2012-10-19,27.54
2012-10-18,27.75
2012-10-17,28.75
2012-10-16,30.03
2012-10-15,30.0
2012-10-12,28.85
2012-10-11,28.91
2012-10-10,29.09
2012-10-09,29.31
2012-10-08,29.48
2012-10-05,29.6
2012-10-04,29.26
2012-10-03,28.87
2012-10-02,28.33
2012-10-01,28.56
2012-09-28,28.34
2012-09-27,28.66
2012-09-26,28.6
2012-09-25,28.76
2012-09-24,28.78
2012-09-21,28.78
2012-09-20,28.88
2012-09-19,28.67
2012-09-18,28.49
2012-09-17,28.57
2012-09-14,28.22
2012-09-13,28.63
2012-09-12,28.04
2012-09-11,27.83
2012-09-10,27.77
2012-09-07,27.57
2012-09-06,27.66
2012-09-05,27.18
2012-09-04,27.06
2012-08-31,27.09
2012-08-30,27.03
2012-08-29,27.12
2012-08-28,27.17
2012-08-27,27.17
2012-08-24,27.22
2012-08-23,27.01
2012-08-22,27.09
2012-08-21,26.99
2012-08-20,27.17
2012-08-17,27.25
2012-08-16,27.46
2012-08-15,27.46
2012-08-14,27.35
2012-08-13,27.28
2012-08-10,27.33
2012-08-09,27.17
2012-08-08,27.24
2012-08-07,27.3
2012-08-06,27.44
2012-08-03,27.53
2012-08-02,27.42
2012-08-01,27.32
2012-07-31,27.41
2012-07-30,27.53
2012-07-27,27.44
2012-07-26,26.72
2012-07-25,26.51
2012-07-24,26.43
2012-07-23,26.72
2012-07-20,26.89
2012-07-19,27.2
2012-07-18,27.25
2012-07-17,27.47
2012-07-16,27.07
2012-07-13,27.06
2012-07-12,26.92
2012-07-11,26.94
2012-07-10,26.94
2012-07-09,26.91
2012-07-06,26.56
2012-07-05,26.56
2012-07-03,26.59
2012-07-02,26.51
2012-06-29,26.44
2012-06-28,25.8
2012-06-27,25.79
2012-06-26,25.57
2012-06-25,25.48
2012-06-22,25.56
2012-06-21,25.53
2012-06-20,25.77
2012-06-19,25.79
2012-06-18,25.72
2012-06-15,25.64
2012-06-14,25.49
2012-06-13,25.23
2012-06-12,25.41
2012-06-11,25.23
2012-06-08,25.38
2012-06-07,25.1
2012-06-06,25.04
2012-06-05,24.73
2012-06-04,24.7
2012-06-01,24.82
2012-05-31,25.34
2012-05-30,25.34
2012-05-29,25.49
2012-05-25,25.53
2012-05-24,25.6
2012-05-23,25.17
2012-05-22,25.43
2012-05-21,25.35
2012-05-18,25.25
2012-05-17,25.52
2012-05-16,25.66
2012-05-15,25.39
2012-05-14,25.3
2012-05-11,25.45
2012-05-10,25.52
2012-05-09,25.11
2012-05-08,25.68
2012-05-07,25.64
2012-05-04,25.6
2012-05-03,25.86
2012-05-02,25.7
2012-05-01,25.52
2012-04-30,25.46
2012-04-27,25.43
2012-04-26,25.37
2012-04-25,25.27
2012-04-24,24.91
2012-04-23,24.56
2012-04-20,24.56
2012-04-19,24.41
2012-04-18,24.8
2012-04-17,24.79
2012-04-16,24.55
2012-04-13,24.44
2012-04-12,24.5
2012-04-11,24.47
2012-04-10,24.46
2012-04-09,24.8
2012-04-05,24.93
2012-04-04,25.0
2012-04-03,24.87
2012-04-02,24.91
2012-03-30,24.93
2012-03-29,24.8
2012-03-28,24.86
2012-03-27,24.94
2012-03-26,24.8
2012-03-23,24.56
2012-03-22,24.45
2012-03-21,24.56
2012-03-20,24.56
2012-03-19,24.49
2012-03-16,24.17
2012-03-15,24.04
2012-03-14,23.99
2012-03-13,23.97
2012-03-12,23.68
2012-03-09,23.57
2012-03-08,23.38
2012-03-07,22.88
2012-03-06,22.92
2012-03-05,23.3
2012-03-02,23.34
2012-03-01,23.31
2012-02-29,23.02
2012-02-28,23.2
2012-02-27,23.02
2012-02-24,23.06
2012-02-23,22.89
2012-02-22,22.87
2012-02-21,22.84
2012-02-17,22.92
2012-02-16,22.71
2012-02-15,22.56
2012-02-14,22.4
2012-02-13,22.43
2012-02-10,22.41
2012-02-09,22.47
2012-02-08,22.6
2012-02-07,22.66
2012-02-06,22.53
2012-02-03,22.37
2012-02-02,22.14
2012-02-01,22.07
2012-01-31,22.02
2012-01-30,22.15
2012-01-27,22.38
2012-01-26,22.32
2012-01-25,22.46
2012-01-24,22.77
2012-01-23,22.66
2012-01-20,22.68
2012-01-19,22.54
2012-01-18,22.51
2012-01-17,22.66
2012-01-13,22.54
2012-01-12,22.43
2012-01-11,22.54
2012-01-10,22.62
2012-01-09,22.52
2012-01-06,22.52
2012-01-05,22.73
2012-01-04,22.78
2012-01-03,22.87
2011-12-30,22.67
2011-12-29,22.71
2011-12-28,22.51
2011-12-27,22.67
2011-12-23,22.59
2011-12-22,22.44
2011-12-21,22.35
2011-12-20,22.12
2011-12-19,21.91
2011-12-16,22.13
2011-12-15,22.13
2011-12-14,21.87
2011-12-13,21.91
2011-12-12,21.88
2011-12-09,22.0
2011-12-08,21.85
2011-12-07,22.06
2011-12-06,21.99
2011-12-05,21.9
2011-12-02,21.83
2011-12-01,21.98
2011-11-30,22.0
2011-11-29,21.39
2011-11-28,21.45
2011-11-25,20.99
2011-11-23,21.11
2011-11-22,21.25
2011-11-21,21.28
2011-11-18,21.58
2011-11-17,21.54
2011-11-16,21.68
2011-11-15,21.98
2011-11-14,21.87
2011-11-11,21.99
2011-11-10,21.75
2011-11-09,21.35
2011-11-08,21.88
2011-11-07,21.62
2011-11-04,21.5
2011-11-03,21.71
2011-11-02,21.32
2011-11-01,21.27
2011-10-31,21.72
2011-10-28,21.86
2011-10-27,21.83
2011-10-26,21.63
2011-10-25,21.37
2011-10-24,21.55
2011-10-21,21.72
2011-10-20,21.79
2011-10-19,21.47
2011-10-18,21.14
2011-10-17,20.98
2011-10-14,21.26
2011-10-13,21.03
2011-10-12,21.1
2011-10-11,21.06
2011-10-10,21.02
2011-10-07,20.59
2011-10-06,20.45
2011-10-05,20.42
2011-10-04,20.18
2011-10-03,20.04
2011-09-30,20.43
2011-09-29,20.72
2011-09-28,20.34
2011-09-27,20.46
2011-09-26,20.28
2011-09-23,20.36
2011-09-22,20.25
2011-09-21,20.67
2011-09-20,21.08
2011-09-19,20.77
2011-09-16,20.84
2011-09-15,20.49
2011-09-14,20.34
2011-09-13,20.21
2011-09-12,20.18
2011-09-09,20.15
2011-09-08,20.55
2011-09-07,20.9
2011-09-06,20.49
2011-09-02,20.39
2011-09-01,20.75
2011-08-31,20.98
2011-08-30,20.67
2011-08-29,20.46
2011-08-26,20.04
2011-08-25,19.95
2011-08-24,20.42
2011-08-23,20.18
2011-08-22,19.73
2011-08-19,19.61
2011-08-18,19.53
2011-08-17,20.04
2011-08-16,20.0
2011-08-15,19.94
2011-08-12,19.83
2011-08-11,19.73
2011-08-10,18.73
2011-08-09,19.4
2011-08-08,19.2
2011-08-05,20.07
2011-08-04,19.49
2011-08-03,20.09
2011-08-02,20.06
2011-08-01,20.16
2011-07-29,20.5
2011-07-28,20.62
2011-07-27,20.71
2011-07-26,20.85
2011-07-25,21.01
2011-07-22,21.16
2011-07-21,21.12
2011-07-20,20.94
2011-07-19,21.13
2011-07-18,20.99
2011-07-15,21.19
2011-07-14,21.24
2011-07-13,21.08
2011-07-12,21.1
2011-07-11,21.06
2011-07-08,21.12
2011-07-07,21.2
2011-07-06,21.1
2011-07-05,21.05
2011-07-01,21.02
2011-06-30,20.83
2011-06-29,20.65
2011-06-28,20.69
2011-06-27,20.55
2011-06-24,20.49
2011-06-23,20.56
2011-06-22,20.62
2011-06-21,20.69
2011-06-20,20.6
2011-06-17,20.46
2011-06-16,20.32
2011-06-15,20.32
2011-06-14,20.31
2011-06-13,20.35
2011-06-10,20.15
2011-06-09,20.4
2011-06-08,20.4
2011-06-07,20.34
2011-06-06,20.2
2011-06-03,20.22
2011-06-02,20.29
2011-06-01,20.56
2011-05-31,20.69
2011-05-27,20.41
2011-05-26,20.64
2011-05-25,20.97
2011-05-24,21.12
2011-05-23,21.08
2011-05-20,21.19
2011-05-19,21.15
2011-05-18,21.31
2011-05-17,21.18
2011-05-16,21.38
2011-05-13,21.18
2011-05-12,21.19
2011-05-11,21.0
2011-05-10,20.92
2011-05-09,20.85
2011-05-06,20.79
2011-05-05,20.81
2011-05-04,20.96
2011-05-03,20.93
2011-05-02,20.82
2011-04-29,20.6
2011-04-28,20.7
2011-04-27,20.66
2011-04-26,20.5
2011-04-25,20.32
2011-04-21,20.51
2011-04-20,20.11
2011-04-19,20.23
2011-04-18,20.3
2011-04-15,20.55
2011-04-14,20.19
2011-04-13,19.98
2011-04-12,20.01
2011-04-11,19.97
2011-04-08,19.8
2011-04-07,19.8
2011-04-06,19.88
2011-04-05,19.61
2011-04-04,19.71
2011-04-01,19.36
2011-03-31,19.24
2011-03-30,19.2
2011-03-29,18.98
2011-03-28,18.86
2011-03-25,18.84
2011-03-24,18.87
2011-03-23,18.82
2011-03-22,18.81
2011-03-21,18.84
2011-03-18,18.79
2011-03-17,18.54
2011-03-16,18.32
2011-03-15,18.69
2011-03-14,18.91
2011-03-11,19.01
2011-03-10,19.02
2011-03-09,19.25
2011-03-08,19.1
2011-03-07,19.02
2011-03-04,19.1
2011-03-03,18.96
2011-03-02,18.7
2011-03-01,18.63
2011-02-28,18.87
2011-02-25,18.69
2011-02-24,18.51
2011-02-23,18.23
2011-02-22,18.42
2011-02-18,18.39
2011-02-17,18.17
2011-02-16,18.14
2011-02-15,18.34
2011-02-14,18.03
2011-02-11,17.87
2011-02-10,17.84
2011-02-09,17.86
2011-02-08,17.89
2011-02-07,17.92
2011-02-04,18.09
2011-02-03,18.04
2011-02-02,17.94
2011-02-01,17.74
2011-01-31,17.71
2011-01-28,17.84
2011-01-27,18.19
2011-01-26,18.34
2011-01-25,18.81
2011-01-24,18.89
2011-01-21,18.79
2011-01-20,18.81
2011-01-19,18.56
2011-01-18,18.51
2011-01-14,18.39
2011-01-13,18.58
2011-01-12,18.66
2011-01-11,18.59
2011-01-10,18.63
2011-01-07,18.8
2011-01-06,18.72
2011-01-05,18.76
2011-01-04,18.76
2011-01-03,18.58
2010-12-31,18.62
2010-12-30,18.49
2010-12-29,18.43
2010-12-28,18.42
2010-12-27,18.41
2010-12-23,18.58
2010-12-22,18.59
2010-12-21,18.65
2010-12-20,18.76
2010-12-17,18.81
2010-12-16,18.87
2010-12-15,18.7
2010-12-14,18.67
2010-12-13,18.45
2010-12-10,18.51
2010-12-09,18.32
2010-12-08,18.16
2010-12-07,18.22
2010-12-06,18.23
2010-12-03,18.41
2010-12-02,18.5
2010-12-01,18.27
2010-11-30,18.07
2010-11-29,18.07
2010-11-26,18.19
2010-11-24,18.25
2010-11-23,18.25
2010-11-22,18.36
2010-11-19,18.42
2010-11-18,18.51
2010-11-17,18.58
2010-11-16,18.52
2010-11-15,18.72
2010-11-12,18.88
2010-11-11,19.34
2010-11-10,19.5
2010-11-09,19.45
2010-11-08,19.61
2010-11-05,19.79
2010-11-04,19.77
2010-11-03,19.83
2010-11-02,19.77
2010-11-01,19.66
2010-10-29,19.94
2010-10-28,20.11
2010-10-27,20.07
2010-10-26,20.48
2010-10-25,20.41
2010-10-22,20.43
2010-10-21,20.53
2010-10-20,20.37
2010-10-19,20.55
2010-10-18,20.86
2010-10-15,20.66
2010-10-14,20.68
2010-10-13,20.67
2010-10-12,20.62
2010-10-11,20.35
2010-10-08,20.35
2010-10-07,20.27
2010-10-06,20.42
2010-10-05,20.46
2010-10-04,20.24
2010-10-01,20.27
2010-09-30,20.13
2010-09-29,20.23
2010-09-28,20.19
2010-09-27,20.08
2010-09-24,20.02
2010-09-23,19.89
2010-09-22,20.04
2010-09-21,20.1
2010-09-20,20.14
2010-09-17,19.9
2010-09-16,19.89
2010-09-15,19.91
2010-09-14,19.81
2010-09-13,19.83
2010-09-10,19.86
2010-09-09,19.69
2010-09-08,19.44
2010-09-07,19.46
2010-09-03,19.56
2010-09-02,19.51
2010-09-01,19.37
2010-08-31,19.02
2010-08-30,19.07
2010-08-27,19.21
2010-08-26,19.08
2010-08-25,19.2
2010-08-24,19.07
2010-08-23,19.19
2010-08-20,19.02
2010-08-19,19.01
2010-08-18,19.36
2010-08-17,19.54
2010-08-16,19.4
2010-08-13,19.29
2010-08-12,19.42
2010-08-11,19.42
2010-08-10,19.84
2010-08-09,19.61
2010-08-06,19.49
2010-08-05,19.26
2010-08-04,19.34
2010-08-03,19.27
2010-08-02,19.21
2010-07-30,18.92
2010-07-29,18.88
2010-07-28,18.97
2010-07-27,18.99
2010-07-26,18.98
2010-07-23,18.86
2010-07-22,18.89
2010-07-21,18.76
2010-07-20,18.3
2010-07-19,18.27
2010-07-16,18.14
2010-07-15,18.51
2010-07-14,18.44
2010-07-13,18.37
2010-07-12,18.26
2010-07-09,18.34
2010-07-08,18.37
2010-07-07,18.22
2010-07-06,17.83
2010-07-02,17.74
2010-07-01,17.74
2010-06-30,17.86
2010-06-29,17.81
2010-06-28,18.02
2010-06-25,18.02
2010-06-24,18.12
2010-06-23,18.16
2010-06-22,18.33
2010-06-21,18.44
2010-06-18,18.62
2010-06-17,18.57
2010-06-16,18.63
2010-06-15,18.39
2010-06-14,18.07
2010-06-11,18.02
2010-06-10,18.02
2010-06-09,17.51
2010-06-08,17.68
2010-06-07,17.65
2010-06-04,17.77
2010-06-03,18.23
2010-06-02,18.13
2010-06-01,17.92
2010-05-28,18.16
2010-05-27,18.28
2010-05-26,18.01
2010-05-25,18.04
2010-05-24,18.16
2010-05-21,17.92
2010-05-20,17.75
2010-05-19,18.31
2010-05-18,18.35
2010-05-17,18.49
2010-05-14,18.52
2010-05-13,18.56
2010-05-12,18.77
2010-05-11,18.86
2010-05-10,18.97
2010-05-07,18.6
2010-05-06,18.71
2010-05-05,19.15
2010-05-04,19.17
2010-05-03,19.43
2010-04-30,19.54
2010-04-29,19.38
2010-04-28,19.2
2010-04-27,19.01
2010-04-26,19.23
2010-04-23,19.55
2010-04-22,19.52
2010-04-21,19.77
2010-04-20,20.26
2010-04-19,20.2
2010-04-16,19.96
2010-04-15,19.99
2010-04-14,19.98
2010-04-13,19.96
2010-04-12,19.94
2010-04-09,19.97
2010-04-08,19.8
2010-04-07,19.88
2010-04-06,20.01
2010-04-05,20.04
2010-04-01,20.05
2010-03-31,19.95
2010-03-30,19.88
2010-03-29,20.12
2010-03-26,20.03
2010-03-25,20.27
2010-03-24,20.4
2010-03-23,20.58
2010-03-22,20.4
2010-03-19,20.24
2010-03-18,20.36
2010-03-17,20.64
2010-03-16,20.71
2010-03-15,20.75
2010-03-12,20.65
2010-03-11,21.03
2010-03-10,20.84
2010-03-09,20.75
2010-03-08,20.61
2010-03-05,20.57
2010-03-04,20.48
2010-03-03,20.48
2010-03-02,20.67
2010-03-01,20.56
2010-02-26,20.55
2010-02-25,20.49
2010-02-24,20.57
2010-02-23,20.44
2010-02-22,20.6
2010-02-19,20.59
2010-02-18,20.82
2010-02-17,20.73
2010-02-16,20.67
2010-02-12,20.42
2010-02-11,20.27
2010-02-10,20.17
2010-02-09,20.2
2010-02-08,20.2
2010-02-05,20.44
2010-02-04,20.38
2010-02-03,20.69
2010-02-02,20.62
2010-02-01,20.2
2010-01-29,20.05
2010-01-28,20.43
2010-01-27,20.41
2010-01-26,20.63
2010-01-25,20.71
2010-01-22,20.64
2010-01-21,21.04
2010-01-20,21.3
2010-01-19,21.28
2010-01-15,21.01
2010-01-14,20.96
2010-01-13,20.94
2010-01-12,20.74
2010-01-11,20.8
2010-01-08,20.7
2010-01-07,20.59
2010-01-06,20.42
2010-01-05,20.31
2010-01-04,20.47
2009-12-31,20.3
2009-12-30,20.5
2009-12-29,20.4
2009-12-28,20.5
2009-12-24,20.36
2009-12-23,20.33
2009-12-22,20.35
2009-12-21,20.27
2009-12-18,20.05
2009-12-17,20.14
2009-12-16,20.26
2009-12-15,20.3
2009-12-14,20.22
2009-12-11,20.21
2009-12-10,20.33
2009-12-09,20.15
2009-12-08,20.01
2009-12-07,20.17
2009-12-04,20.22
2009-12-03,20.39
2009-12-02,20.47
2009-12-01,20.48
2009-11-30,20.48
2009-11-27,20.33
2009-11-25,20.45
2009-11-24,20.39
2009-11-23,19.97
2009-11-20,20.16
2009-11-19,19.91
2009-11-18,19.99
2009-11-17,20.04
2009-11-16,20.16
2009-11-13,19.91
2009-11-12,20.01
2009-11-11,20.02
2009-11-10,19.85
2009-11-09,19.68
2009-11-06,19.37
2009-11-05,19.41
2009-11-04,19.14
2009-11-03,18.96
2009-11-02,19.14
2009-10-30,19.01
2009-10-29,19.12
2009-10-28,19.18
2009-10-27,19.26
2009-10-26,19.13
2009-10-23,19.29
2009-10-22,19.61
2009-10-21,19.23
2009-10-20,19.5
2009-10-19,19.63
2009-10-16,19.33
2009-10-15,19.51
2009-10-14,19.25
2009-10-13,18.66
2009-10-12,18.65
2009-10-09,18.68
2009-10-08,18.69
2009-10-07,18.66
2009-10-06,18.71
2009-10-05,18.77
